"id";"lat";"lon";"amenity";"city";"state";"country";"scraped_country_code";"scraped_country_name";"authentication:nfc";"capacity";"capacity:car";"motorcar";"operator";"operator:wikidata";"socket:schuko";"socket:schuko:current";"socket:schuko:voltage";"socket:type2";"socket:type2:current";"socket:type2:voltage";"ref";"addr:housenumber";"addr:street";"addr:postcode";"brand";"charge";"opening_hours";"fee"
"12944744276";"47.48295";"-111.33768";"charging_station";"Cascade County";"United States";"Montana";"N/A";"N/A";"";"8";"";"designated";"Tesla, Inc.";"Q478214";"";"";"";"";"";"";"";"2301";"14th Street Southwest";"59404";"Tesla Supercharger";"";"24/7";"yes"
"11263268194";"47.4700813";"-94.8793282";"charging_station";"Beltrami County";"United States";"Minnesota";"N/A";"N/A";"";"";"";"";"City of Bemidji";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12944744086";"47.4922";"-94.90706";"charging_station";"Beltrami County";"United States";"Minnesota";"N/A";"N/A";"";"8";"";"designated";"Tesla, Inc.";"Q478214";"";"";"";"";"";"";"";"2000";"Paul Bunyan Drive Northwest";"56601";"Tesla Supercharger";"";"24/7";"yes"
"11565514450";"47.3389226";"-91.1963794";"charging_station";"Lake County";"United States";"Minnesota";"N/A";"N/A";"";"2";"";"";"Minnesota Department of Natural Resources";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"no"
"12804180542";"47.3008011";"-91.248559";"charging_station";"Lake County";"United States";"Minnesota";"N/A";"N/A";"";"5";"";"";"ZEF Energy";"";"";"";"";"";"";"";"";"";"";"";"ZEF Energy";"";"24/7";"yes"
"12804184770";"47.2478815";"-91.3127531";"charging_station";"Lake County";"United States";"Minnesota";"N/A";"N/A";"";"4";"";"";"ZEF Energy";"";"";"";"";"";"";"";"";"";"";"";"ZEF Energy";"";"";"yes"
"12944743825";"47.56428";"-90.85669";"charging_station";"Lake County";"United States";"Minnesota";"N/A";"N/A";"";"8";"";"designated";"Tesla, Inc.";"Q478214";"";"";"";"";"";"";"";"10";"Surfside Drive";"55615";"Tesla Supercharger";"";"24/7";"yes"
"6751409671";"47.5279866";"-79.6733144";"charging_station";"";"Canada";"Ontario";"N/A";"N/A";"";"";"";"yes";"Wilson Chevrolet";"";"";"";"";"";"";"";"";"";"";"";"Bosch";"";"24/7";"no"
"6751483241";"47.5260272";"-79.6735548";"charging_station";"";"Canada";"Ontario";"N/A";"N/A";"";"";"";"yes";"Tim Hortons";"";"";"";"";"";"";"";"KSI068";"";"";"";"";"";"24/7";"$3.95 + $12.00/hr"
"8513540184";"47.5453141";"-78.9516802";"charging_station";"Abitibi-Temiscamingue";"Canada";"Quebec";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"no"
"5718834282";"47.3840156";"-72.7815582";"charging_station";"Mauricie";"Canada";"Quebec";"N/A";"N/A";"";"1";"";"";"Sun Country Highway";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12282672918";"47.439915";"-72.782752";"charging_station";"Mauricie";"Canada";"Quebec";"N/A";"N/A";"";"8";"";"";"Tesla, Inc.";"Q478214";"";"";"";"";"";"";"";"";"";"";"Tesla Supercharger";"";"";""
"12282672919";"47.4396898";"-72.7827473";"charging_station";"Mauricie";"Canada";"Quebec";"N/A";"N/A";"";"4";"";"";"ChargePoint";"Q5176149";"";"";"";"";"";"";"";"";"";"";"ChargePoint";"";"";"yes"
"4951492928";"47.5601873";"-71.2301886";"charging_station";"Capitale-Nationale";"Canada";"Quebec";"N/A";"N/A";"";"";"";"";"Le Circuit Électrique";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"4951568810";"47.4490275";"-70.521529";"charging_station";"Capitale-Nationale";"Canada";"Quebec";"N/A";"N/A";"";"";"";"";"Circuit électrique";"Q24934590";"";"";"";"";"";"";"";"";"";"";"Circuit électrique";"";"";""
"12634100588";"47.4484518";"-70.5217786";"charging_station";"Capitale-Nationale";"Canada";"Quebec";"N/A";"N/A";"";"";"";"";"Circuit électrique";"Q24934590";"";"";"";"";"";"";"";"";"";"";"Circuit électrique";"";"";""
"4951423951";"47.3639885";"-70.0359215";"charging_station";"Bas-Saint-Laurent";"Canada";"Quebec";"N/A";"N/A";"";"";"";"";"Circuit électrique";"Q24934590";"";"";"";"";"";"";"";"";"";"";"Circuit électrique";"";"";""
"9194119597";"47.4358546";"-70.5062781";"charging_station";"Capitale-Nationale";"Canada";"Quebec";"N/A";"N/A";"";"12";"";"";"Tesla, Inc.";"Q478214";"";"";"";"";"";"";"";"";"";"";"Tesla Supercharger";"";"";"yes"
"12840047997";"47.5161485";"-70.2513437";"charging_station";"Capitale-Nationale";"Canada";"Quebec";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12822670304";"47.2473749";"-68.6036299";"charging_station";"Aroostook County";"United States";"Maine";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12822670603";"47.2574849";"-68.6003091";"charging_station";"Aroostook County";"United States";"Maine";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12822670604";"47.2653668";"-68.5924001";"charging_station";"Aroostook County";"United States";"Maine";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"5760301422";"47.3746151";"-68.3170363";"charging_station";"";"Canada";"New Brunswick";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12822670303";"47.3571575";"-68.2286441";"charging_station";"Aroostook County";"United States";"Maine";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12822670403";"47.4262901";"-68.3795335";"charging_station";"";"Canada";"New Brunswick";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12822670404";"47.3939712";"-68.3513082";"charging_station";"";"Canada";"New Brunswick";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12822670802";"47.4436987";"-68.3985768";"charging_station";"";"Canada";"New Brunswick";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12822670602";"47.5135066";"-67.3919859";"charging_station";"";"Canada";"New Brunswick";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12822670701";"47.5077582";"-67.391525";"charging_station";"";"Canada";"New Brunswick";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12822670801";"47.5130202";"-67.3914475";"charging_station";"";"Canada";"New Brunswick";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"6691710880";"47.6395067";"-65.7042932";"charging_station";"";"Canada";"New Brunswick";"N/A";"N/A";"";"3";"";"";"NB Power";"";"";"";"";"";"";"";"";"";"";"";"eCharge";"";"";""
"9010846526";"47.6396656";"-65.6773346";"charging_station";"";"Canada";"New Brunswick";"N/A";"N/A";"";"4";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"1391188890";"";"";"charging_station";"N/A";"N/A";"N/A";"N/A";"N/A";"";"2";"";"";"Énergie NB Power";"";"";"";"";"";"";"";"";"";"";"";"eCharge Network";"";"";"yes"
"12877413991";"47.5242377";"-64.9117765";"";"";"Canada";"New Brunswick";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12877413992";"47.5241837";"-64.91175";"";"";"Canada";"New Brunswick";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12877413993";"47.5242035";"-64.9116661";"";"";"Canada";"New Brunswick";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12877413994";"47.5242576";"-64.9116908";"";"";"Canada";"New Brunswick";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"3627765350";"47.5761722";"-59.1423624";"charging_station";"";"Canada";"Newfoundland and Labrador";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12793621405";"47.5901133";"-59.16204";"charging_station";"";"Canada";"Newfoundland and Labrador";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12793621804";"47.5898931";"-59.161214";"charging_station";"";"Canada";"Newfoundland and Labrador";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12098059749";"47.4495307";"-53.5613192";"charging_station";"";"Canada";"Newfoundland and Labrador";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12785461703";"47.3843317";"-53.1236851";"charging_station";"";"Canada";"Newfoundland and Labrador";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12785465506";"47.3855393";"-53.1238662";"charging_station";"";"Canada";"Newfoundland and Labrador";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"6177340293";"47.5723703";"-52.7446581";"charging_station";"";"Canada";"Newfoundland and Labrador";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"11360265687";"47.5084386";"-52.8296359";"charging_station";"";"Canada";"Newfoundland and Labrador";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"11360265688";"47.5084244";"-52.8296429";"charging_station";"";"Canada";"Newfoundland and Labrador";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12778470504";"47.615498";"-52.751594";"charging_station";"";"Canada";"Newfoundland and Labrador";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12778470505";"47.61652";"-52.7278292";"charging_station";"";"Canada";"Newfoundland and Labrador";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12778470506";"47.6037775";"-52.7093436";"charging_station";"";"Canada";"Newfoundland and Labrador";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12778470507";"47.5700919";"-52.8635487";"charging_station";"";"Canada";"Newfoundland and Labrador";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12782293301";"47.5707314";"-52.6861433";"charging_station";"";"Canada";"Newfoundland and Labrador";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12782293302";"47.5740614";"-52.7220784";"charging_station";"";"Canada";"Newfoundland and Labrador";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12782293401";"47.568401";"-52.7033709";"charging_station";"";"Canada";"Newfoundland and Labrador";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12782328002";"47.5579268";"-52.759937";"charging_station";"";"Canada";"Newfoundland and Labrador";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12782328101";"47.5639963";"-52.7062913";"charging_station";"";"Canada";"Newfoundland and Labrador";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12782328102";"47.5638243";"-52.7064482";"charging_station";"";"Canada";"Newfoundland and Labrador";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12782328103";"47.5618801";"-52.712049";"charging_station";"";"Canada";"Newfoundland and Labrador";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12782328104";"47.5599493";"-52.7105945";"charging_station";"";"Canada";"Newfoundland and Labrador";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12782328105";"47.56288";"-52.7351222";"charging_station";"";"Canada";"Newfoundland and Labrador";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12782328106";"47.5488121";"-52.7396726";"charging_station";"";"Canada";"Newfoundland and Labrador";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12782328107";"47.5567658";"-52.7599795";"charging_station";"";"Canada";"Newfoundland and Labrador";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12782328201";"47.5705261";"-52.7380342";"charging_station";"";"Canada";"Newfoundland and Labrador";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12782328301";"47.5618865";"-52.7567803";"charging_station";"";"Canada";"Newfoundland and Labrador";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12785421001";"47.4893684";"-52.8215165";"charging_station";"";"Canada";"Newfoundland and Labrador";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12785421002";"47.5063548";"-52.8182657";"charging_station";"";"Canada";"Newfoundland and Labrador";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12785421003";"47.5077313";"-52.8192123";"charging_station";"";"Canada";"Newfoundland and Labrador";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12785421201";"47.506785";"-52.8166386";"charging_station";"";"Canada";"Newfoundland and Labrador";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12785421301";"47.5257826";"-52.8717052";"charging_station";"";"Canada";"Newfoundland and Labrador";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12785461702";"47.5135129";"-52.8290686";"charging_station";"";"Canada";"Newfoundland and Labrador";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12785465502";"47.5237805";"-52.7905987";"charging_station";"";"Canada";"Newfoundland and Labrador";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12785465503";"47.5238847";"-52.8001789";"charging_station";"";"Canada";"Newfoundland and Labrador";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12785465504";"47.5573794";"-52.7680263";"charging_station";"";"Canada";"Newfoundland and Labrador";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12785465505";"47.55466";"-52.7705222";"charging_station";"";"Canada";"Newfoundland and Labrador";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12785466801";"47.5244527";"-52.796696";"charging_station";"";"Canada";"Newfoundland and Labrador";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12785466802";"47.5454511";"-52.7896887";"charging_station";"";"Canada";"Newfoundland and Labrador";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12785466901";"47.5185557";"-52.8055673";"charging_station";"";"Canada";"Newfoundland and Labrador";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12785467001";"47.555451";"-52.7691877";"charging_station";"";"Canada";"Newfoundland and Labrador";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12785467201";"47.5529911";"-52.7715195";"charging_station";"";"Canada";"Newfoundland and Labrador";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12785467202";"47.5594108";"-52.7803689";"charging_station";"";"Canada";"Newfoundland and Labrador";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12785467301";"47.5457006";"-52.788807";"charging_station";"";"Canada";"Newfoundland and Labrador";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"11035007106";"47.914856";"-124.544384";"charging_station";"Clallam County";"United States";"Washington";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"7316781518";"47.94252";"-124.38475";"charging_station";"Clallam County";"United States";"Washington";"N/A";"N/A";"";"8";"";"designated";"Tesla, Inc.";"Q478214";"";"";"";"";"";"";"";"100";"Fern Hill Road";"98331";"Tesla Supercharger";"";"24/7";"yes"
"11035008305";"47.8177838";"-124.1517403";"charging_station";"Clallam County";"United States";"Washington";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12426508238";"47.9515389";"-124.3851984";"charging_station";"Clallam County";"United States";"Washington";"N/A";"N/A";"";"";"";"";"Rivian";"Q7338847";"";"";"";"";"";"";"";"";"";"";"Rivian Adventure Network";"";"";""
"12426508245";"47.9465455";"-124.3944272";"charging_station";"Clallam County";"United States";"Washington";"N/A";"N/A";"";"";"";"";"Blink";"Q62065645";"";"";"";"";"";"";"";"";"";"";"Blink";"";"";""
"1328454377";"";"";"charging_station";"N/A";"N/A";"N/A";"N/A";"N/A";"";"";"";"";"EV Connect";"Q126652985";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12290750578";"47.9517301";"-124.3852885";"";"Clallam County";"United States";"Washington";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12290750579";"47.9517281";"-124.3849447";"";"Clallam County";"United States";"Washington";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12290750580";"47.9516769";"-124.3849453";"";"Clallam County";"United States";"Washington";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12290750581";"47.9516788";"-124.3852892";"";"Clallam County";"United States";"Washington";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12921825779";"48.0567617";"-123.7996843";"charging_station";"";"Canada";"British Columbia";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"8826577067";"48.1099391";"-123.3614241";"charging_station";"Clallam County";"United States";"Washington";"N/A";"N/A";"";"";"";"";"Electrify America";"Q59773555";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"9724825769";"48.1162605";"-123.4349278";"charging_station";"Clallam County";"United States";"Washington";"N/A";"N/A";"";"";"";"";"Volta";"Q109307156";"";"";"";"";"";"";"";"";"";"";"Volta";"";"";""
"9724825774";"48.1160899";"-123.4344827";"charging_station";"Clallam County";"United States";"Washington";"N/A";"N/A";"";"";"";"";"Volta";"Q109307156";"";"";"";"";"";"";"";"";"";"";"Volta";"";"";""
"9918649591";"48.0806573";"-123.116808";"charging_station";"Clallam County";"United States";"Washington";"N/A";"N/A";"";"1";"";"";"Volta";"Q109307156";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"9918649592";"48.0805384";"-123.1177331";"charging_station";"Clallam County";"United States";"Washington";"N/A";"N/A";"";"1";"";"";"Volta";"Q109307156";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"9918649630";"48.0797981";"-123.0974049";"charging_station";"Clallam County";"United States";"Washington";"N/A";"N/A";"";"";"";"";"Blink";"Q62065645";"";"";"";"";"";"";"";"";"";"";"Blink";"";"";""
"10069655648";"48.14895";"-123.1627424";"charging_station";"Clallam County";"United States";"Washington";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"no"
"10981607496";"48.1139124";"-123.431538";"charging_station";"Clallam County";"United States";"Washington";"N/A";"N/A";"";"";"";"";"ChargePoint";"Q5176149";"";"";"";"";"";"";"";"";"";"";"ChargePoint";"";"";""
"11079294244";"48.0856395";"-123.1445205";"charging_station";"Clallam County";"United States";"Washington";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"11079294245";"48.0856411";"-123.1444446";"charging_station";"Clallam County";"United States";"Washington";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"11991216512";"48.07123";"-123.07453";"charging_station";"Clallam County";"United States";"Washington";"N/A";"N/A";"";"8";"";"designated";"Tesla, Inc.";"Q478214";"";"";"";"";"";"";"";"1441";"East Washington Street";"98382";"Tesla Supercharger";"";"24/7";"yes"
"5248108621";"48.106685";"-122.5746058";"charging_station";"Island County";"United States";"Washington";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"10881601631";"47.7564683";"-122.6605873";"charging_station";"Kitsap County";"United States";"Washington";"N/A";"N/A";"";"";"";"";"Electrify America";"Q59773555";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"11006128828";"47.8110949";"-122.5411609";"charging_station";"Kitsap County";"United States";"Washington";"N/A";"N/A";"";"";"";"";"volta";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"11006128840";"47.8110624";"-122.5406813";"charging_station";"Kitsap County";"United States";"Washington";"N/A";"N/A";"";"";"";"";"volta";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12011139435";"48.1092469";"-122.7728307";"charging_station";"Jefferson County";"United States";"Washington";"N/A";"N/A";"";"4";"";"";"EVCS";"Q117302781";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12944743830";"47.71361";"-122.5705";"charging_station";"Kitsap County";"United States";"Washington";"N/A";"N/A";"";"12";"";"designated";"Tesla, Inc.";"Q478214";"";"";"";"";"";"";"";"15347";"Suquamish Way Northeast";"98392";"Tesla Supercharger";"";"24/7";"yes"
"2667802590";"47.6793169";"-122.129957";"charging_station";"King County";"United States";"Washington";"N/A";"N/A";"";"2";"";"";"ChargePoint";"Q5176149";"";"";"";"";"";"";"";"";"";"";"ChargePoint";"$0.21/kWh";"";"yes"
"3771384068";"47.8104656";"-122.3751855";"charging_station";"Snohomish County";"United States";"Washington";"N/A";"N/A";"";"1";"";"";"city of Edmonds";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"4233628591";"47.8903534";"-122.287168";"charging_station";"Snohomish County";"United States";"Washington";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"4485893393";"47.7300714";"-122.1513348";"charging_station";"King County";"United States";"Washington";"N/A";"N/A";"";"";"";"";"GE";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"4603065754";"48.0067224";"-122.2027357";"charging_station";"Snohomish County";"United States";"Washington";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"4973268233";"47.6993337";"-122.33451";"charging_station";"King County";"United States";"Washington";"N/A";"N/A";"";"4";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"5134133794";"47.7084266";"-122.18388";"charging_station";"King County";"United States";"Washington";"N/A";"N/A";"";"4";"";"";"Blink";"Q62065645";"";"";"";"";"";"";"";"";"";"";"Blink";"";"";"yes"
"5406150721";"47.8483865";"-122.2727683";"charging_station";"Snohomish County";"United States";"Washington";"N/A";"N/A";"";"2";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Blink";"";"";""
"5453286874";"47.84671";"-122.27139";"charging_station";"Snohomish County";"United States";"Washington";"N/A";"N/A";"";"10";"";"designated";"Tesla, Inc.";"Q478214";"";"";"";"";"";"";"";"2902";"164th Street Southwest";"98087";"Tesla Supercharger";"";"24/7";"yes"
"6033717874";"47.754836";"-122.155664";"charging_station";"King County";"United States";"Washington";"N/A";"N/A";"";"2";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"6320087888";"47.9089586";"-122.2783331";"charging_station";"Snohomish County";"United States";"Washington";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"6421983742";"47.7033017";"-122.325264";"charging_station";"King County";"United States";"Washington";"N/A";"N/A";"";"6";"";"";"EVgo";"Q61803820";"";"";"";"";"";"";"";"";"";"";"EVgo";"";"";""
"6439729891";"47.831275";"-122.266725";"charging_station";"Snohomish County";"United States";"Washington";"N/A";"N/A";"";"2";"";"";"Volta";"Q109307156";"";"";"";"";"";"";"";"";"";"";"";"";"";"no"
"7057875485";"47.9480348";"-122.3065312";"charging_station";"Snohomish County";"United States";"Washington";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"7487745100";"47.8205705";"-122.273578";"charging_station";"Snohomish County";"United States";"Washington";"N/A";"N/A";"";"2";"";"";"eVgo";"Q61803820";"";"";"";"";"";"";"";"";"";"";"eVgo";"";"";""
"7601020108";"47.6795281";"-122.405461";"charging_station";"King County";"United States";"Washington";"N/A";"N/A";"";"4";"";"";"Blink";"Q62065645";"";"";"";"";"";"";"";"";"";"";"Blink";"";"";""
"8281793120";"47.8635651";"-122.283881";"charging_station";"Snohomish County";"United States";"Washington";"N/A";"N/A";"";"";"";"";"Volta";"Q109307156";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"8281793121";"47.8638386";"-122.283871";"charging_station";"Snohomish County";"United States";"Washington";"N/A";"N/A";"";"";"";"";"Volta";"Q109307156";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"8581046220";"47.7018774";"-122.343076";"charging_station";"King County";"United States";"Washington";"N/A";"N/A";"";"2";"";"";"Volta";"Q109307156";"";"";"";"";"";"";"";"";"";"";"";"";"";"no"
"8692311227";"47.7670577";"-122.1919817";"charging_station";"King County";"United States";"Washington";"N/A";"N/A";"";"2";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"8692311228";"47.76761";"-122.19171";"charging_station";"King County";"United States";"Washington";"N/A";"N/A";"";"10";"";"designated";"Tesla, Inc.";"Q478214";"";"";"";"";"";"";"";"19128";"112th Avenue Northeast";"98011";"Tesla Supercharger";"";"24/7";"yes"
"8692311229";"47.7541856";"-122.151177";"charging_station";"King County";"United States";"Washington";"N/A";"N/A";"";"4";"";"";"Electrify America";"Q59773555";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"9102141036";"48.0954879";"-122.1869085";"charging_station";"Snohomish County";"United States";"Washington";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"9211512896";"47.70596";"-122.32713";"charging_station";"King County";"United States";"Washington";"N/A";"N/A";"";"16";"";"designated";"Tesla, Inc.";"Q478214";"";"";"";"";"";"";"";"401";"Northeast Northgate Way";"98125";"Tesla Supercharger";"";"24/7";"yes"
"9211514477";"47.7084497";"-122.3247326";"charging_station";"King County";"United States";"Washington";"N/A";"N/A";"";"4";"";"";"Electrify America";"Q59773555";"";"";"";"";"";"";"";"";"";"";"";"";"24/7";"yes"
"9312759115";"47.838893";"-122.1247456";"charging_station";"Snohomish County";"United States";"Washington";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"9441240957";"47.7114171";"-122.1907952";"charging_station";"King County";"United States";"Washington";"N/A";"N/A";"";"";"";"";"Electrify America";"Q59773555";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"9525849925";"48.0399116";"-122.409784";"charging_station";"Island County";"United States";"Washington";"N/A";"N/A";"";"2";"";"";"Blink";"Q62065645";"";"";"";"";"";"";"";"";"";"";"Blink";"";"";""
