"id";"lat";"lon";"amenity";"city";"state";"country";"scraped_country_code";"scraped_country_name";"authentication:nfc";"capacity";"capacity:car";"motorcar";"operator";"operator:wikidata";"socket:schuko";"socket:schuko:current";"socket:schuko:voltage";"socket:type2";"socket:type2:current";"socket:type2:voltage";"ref";"addr:housenumber";"addr:street";"addr:postcode";"brand";"charge";"opening_hours";"fee"
"12875197956";"60.5099305";"14.8024893";"charging_station";"Gagnefs Kommun";"Sweden";"Dalarna";"N/A";"N/A";"";"6";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"eon";"";"";""
"1838600281";"60.6045033";"15.6342782";"charging_station";"Faluns Kommun";"Sweden";"Dalarna";"N/A";"N/A";"";"6";"";"";"Falu Energi & Vatten AB";"";"";"";"";"6";"";"";"";"";"";"";"";"";"24/7";""
"2923973274";"60.600973";"15.61645";"charging_station";"Faluns Kommun";"Sweden";"Dalarna";"N/A";"N/A";"";"2";"";"yes";"Falu Energi och Vatten AB";"";"2";"";"";"";"";"";"";"";"";"";"";"";"";""
"3552596193";"60.6183277";"15.6543394";"charging_station";"Faluns Kommun";"Sweden";"Dalarna";"N/A";"N/A";"";"10";"";"";"Falu Energi och Vatten AB";"";"";"";"";"10";"";"";"";"";"";"";"";"";"";""
"3703178164";"60.4828718";"15.414236";"charging_station";"Borlange Kommun";"Sweden";"Dalarna";"N/A";"N/A";"";"1";"";"yes";"Borlänge Energi";"";"";"";"";"";"";"";"";"";"Skomakargatan";"";"";"";"";""
"3745595197";"60.481879";"15.4225939";"charging_station";"Borlange Kommun";"Sweden";"Dalarna";"N/A";"N/A";"";"1";"";"yes";"IKEA";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"3745595198";"60.4819461";"15.4196";"charging_station";"Borlange Kommun";"Sweden";"Dalarna";"N/A";"N/A";"";"8";"";"yes";"IKEA";"";"8";"";"";"4";"";"";"";"";"";"";"";"";"";"no"
"3970720785";"60.6086328";"15.6301336";"charging_station";"Faluns Kommun";"Sweden";"Dalarna";"N/A";"N/A";"";"8";"";"";"Falu energi och vatten";"";"";"";"";"8";"";"";"";"";"";"";"";"";"";""
"4992130024";"60.6039668";"15.6423001";"charging_station";"Faluns Kommun";"Sweden";"Dalarna";"N/A";"N/A";"";"4";"";"";"Falu Energi och Vatten AB";"";"";"";"";"4";"";"";"";"";"";"";"";"";"";""
"6540816514";"60.6031339";"15.6172597";"charging_station";"Faluns Kommun";"Sweden";"Dalarna";"N/A";"N/A";"";"6";"";"";"Falu Energi & Vatten AB";"";"";"";"";"4";"";"";"";"";"";"";"";"";"";""
"6830012565";"60.609747";"15.6324454";"charging_station";"Faluns Kommun";"Sweden";"Dalarna";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"7083351196";"60.7344628";"15.4383664";"charging_station";"Faluns Kommun";"Sweden";"Dalarna";"N/A";"N/A";"";"3";"";"";"Falu Energi och Vatten AB";"";"";"";"";"2";"";"";"";"";"";"";"";"";"";""
"8496471146";"60.6057679";"15.6260487";"charging_station";"Faluns Kommun";"Sweden";"Dalarna";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
